Date,Open,High,Low,Close,Volume,MACD,MACDh,MACDs
2020-09-18,9.63,9.85,9.63,9.81,44120,0.03524248474545999,-0.030253203286023822,0.06549568803148381
2020-09-21,9.81,9.81,9.63,9.81,7230,0.03805376049379383,-0.021953542030151985,0.060007302523945816
2020-09-22,9.81,9.81,9.63,9.72,16410,0.017112823310448277,-0.034315583370798035,0.05142840668124631
2020-09-23,9.63,9.72,9.54,9.72,27490,0.003938517602700031,-0.037991911262837026,0.04193042886553706
2020-09-24,9.68,9.72,9.54,9.72,4760,-0.004132921319518701,-0.03685068014804461,0.03271775882852591
2020-09-25,9.72,9.72,9.54,9.63,11150,-0.030298775865635008,-0.050413227755328735,0.020114451889693723
2020-09-28,9.63,9.63,9.54,9.59,13930,-0.05464329842152793,-0.05980620024897732,0.005162901827449393
2020-09-29,9.59,9.63,9.54,9.54,20960,-0.07949735017201753,-0.06772820159957355,-0.011769148572443992
2020-09-30,9.5,9.54,9.45,9.54,38360,-0.09196495757161394,-0.06415664719933595,-0.027808310372277982
2020-10-01,9.45,9.63,9.45,9.63,24170,-0.075137007826239,-0.03786295796316881,-0.03727404986307019
2020-10-02,9.5,9.63,9.36,9.63,31170,-0.06260151408057624,-0.020261971374004838,-0.0423395427065714
2020-10-05,9.63,9.63,9.41,9.54,63740,-0.07448164439015947,-0.025713681346870458,-0.048767963043289016
2020-10-06,9.63,9.63,9.36,9.54,94720,-0.07928294062799779,-0.024411982067767013,-0.054870958560230776
2020-10-07,9.54,9.54,9.36,9.54,125010,-0.07966204183088443,-0.01983286661652292,-0.05982917521436151
2020-10-08,9.36,9.36,9.27,9.27,98670,-0.1416474666252956,-0.06545463312874726,-0.07619283349654833
2020-10-09,9.27,9.27,9.1,9.23,118050,-0.18406256517985042,-0.08629578534664167,-0.09776677983320875
2020-10-12,9.14,9.23,9.1,9.14,17410,-0.22523159081022293,-0.10197184878161134,-0.12325974202861159
2020-10-13,9.14,9.14,8.92,8.96,41690,-0.2857706351329803,-0.13000871448349494,-0.15576192064948535
2020-10-14,8.96,9.23,8.92,9.05,112200,-0.29178559408534355,-0.10881893874868656,-0.18296665533665699
2020-10-15,9.05,9.14,8.92,8.92,51000,-0.31710301078405756,-0.10730908435792047,-0.2097939264261371
2020-10-16,8.83,8.83,8.29,8.29,339820,-0.47230707130759875,-0.21001051590516928,-0.26229655540242947
2020-10-19,8.29,8.43,7.94,8.34,683530,-0.5390235817406026,-0.2213816210705385,-0.3176419606700641
2020-10-20,8.56,8.56,8.34,8.47,163390,-0.531201045756049,-0.17084726806878786,-0.3603537776872611
2020-10-21,8.3,8.52,8.29,8.45,107140,-0.5143810702175529,-0.12322183402423337,-0.3911592361933195
2020-10-22,8.45,8.65,8.45,8.56,180420,-0.4617156541715559,-0.056445134382589135,-0.4052705197889668
2020-10-23,8.57,8.61,8.48,8.6,122250,-0.40576776340820686,-0.00039779489539204516,-0.4053699685128148
2020-10-26,8.6,8.6,8.47,8.57,129050,-0.3662827574427503,0.031269768856051594,-0.3975525262988019
2020-10-27,8.43,8.56,8.38,8.56,117230,-0.3332193329733393,0.051466554660370145,-0.3846858876337094
2020-10-28,8.43,8.56,8.34,8.56,151680,-0.30269792351644575,0.06559037129381096,-0.3682882948102567
2020-10-29,8.38,8.6,8.38,8.6,122190,-0.26515491706573435,0.0825067021956179,-0.34766161926135225
2020-10-30,8.47,8.69,8.47,8.69,111900,-0.21266374120448717,0.10799830244549208,-0.32066204364997924
2020-11-02,8.69,8.78,8.65,8.78,69740,-0.15282259572613377,0.1342715583390764,-0.28709415406521016
2020-11-03,8.87,8.87,8.74,8.76,90060,-0.116638330335185,0.13636465898402012,-0.2530029893192051
2020-11-04,8.83,8.87,8.74,8.83,241290,-0.07444342961254158,0.14284764776533082,-0.2172910773778724
2020-11-05,8.83,8.83,8.74,8.78,56070,-0.058534015538169726,0.12700564947176216,-0.18553966500993188
2020-11-06,8.78,9.01,8.78,8.87,207680,-0.025651066873050965,0.12791087850950475,-0.15356194538255571
2020-11-09,8.87,8.92,8.84,8.92,68430,0.006902174127276339,0.12837129560786564,-0.1214691214805893
2020-11-10,8.92,8.96,8.91,8.92,99630,0.026318345710734548,0.11822997375305909,-0.09191162804232454
2020-11-11,8.92,8.92,8.87,8.92,67990,0.03719418426232224,0.10328464984371742,-0.06609046558139518
2020-11-12,8.92,8.92,8.79,8.87,75440,0.030668684205744867,0.07740731982971204,-0.04673863562396717
2020-11-13,8.83,9.01,8.83,9.01,59460,0.059092392609530364,0.08466482258679803,-0.025572429977267663
2020-11-16,8.92,8.92,8.87,8.92,99880,0.05293233124643315,0.06280380897896065,-0.009871477732527502
2020-11-17,8.92,8.92,8.87,8.92,7660,0.04753634721007671,0.04592625995408337,0.0016100872559933407
2020-11-18,8.87,8.92,8.87,8.92,19740,0.04277253629258837,0.032929959229276023,0.009842577063312347
2020-11-19,8.9,9.01,8.88,9.01,34480,0.05996983966640279,0.04010181008247236,0.019868029583930434
2020-11-20,9.1,9.63,8.92,9.59,155580,0.20653424996596037,0.14933297630562395,0.05720127366033642
2020-11-23,9.59,9.99,9.36,9.68,209980,0.30981010856042523,0.20208706792007103,0.10772304064035419
2020-11-24,9.94,9.94,9.45,9.45,28620,0.3075063372821507,0.15982663731343721,0.1476796999687135
2020-11-25,9.76,9.76,9.36,9.54,45740,0.31778322643867796,0.13608282117597156,0.1817004052627064
2020-11-26,9.36,9.68,9.36,9.68,27380,0.3472269619159931,0.1324212453226294,0.21480571659336373
2020-11-27,9.68,9.68,9.45,9.54,31500,0.3206302638891021,0.0846596378365907,0.2359706260525114
2020-11-30,9.54,9.54,9.1,9.27,77030,0.23012335828910224,-0.004677814210727355,0.2348011724998296
2020-12-01,9.27,9.27,8.63,9.01,194550,0.106321626076749,-0.10278363713846447,0.20910526321521347
2020-12-02,9.19,9.19,8.83,8.83,26520,-0.014584867196628437,-0.17895210432947356,0.16436723713284512
2020-12-03,8.92,8.96,8.83,8.86,9440,-0.07990672449813907,-0.19541916930478737,0.11551244480664828
2020-12-04,8.86,8.86,8.65,8.65,93470,-0.1667704884419674,-0.22582634659889256,0.059055858156925156
2020-12-07,8.74,8.87,8.47,8.74,132130,-0.19244163214008658,-0.2011979922376094,0.008756360097522807
2020-12-08,8.78,9.1,8.74,8.83,74530,-0.18038798446148618,-0.15131547564720718,-0.029072508814278995
2020-12-09,8.91,8.91,8.71,8.75,130010,-0.18643854667244497,-0.12589283028653278,-0.06054571638591219
2020-12-10,8.83,8.83,8.52,8.52,60760,-0.2389313128735786,-0.14270847719013313,-0.09622283568344547
2020-12-11,8.52,8.96,8.52,8.78,51360,-0.20110373334811626,-0.08390471813173664,-0.11719901521637963
2020-12-14,8.78,8.86,8.78,8.83,45800,-0.1599980906709142,-0.03423926036362765,-0.12575883030728655
2020-12-15,8.83,8.83,8.79,8.81,39470,-0.13488681125701696,-0.007302384759784314,-0.12758442649723264
2020-12-16,8.81,8.96,8.81,8.9,81150,-0.09402963284047416,0.02684383492540679,-0.12087346776588095
2020-12-17,8.92,8.92,8.79,8.79,35450,-0.0925910289434988,0.02262595105790574,-0.11521698000140454
2020-12-18,8.79,8.92,8.76,8.92,76500,-0.057831520912195344,0.04590836727136735,-0.1037398881835627
2020-12-21,8.92,8.92,8.81,8.92,59180,-0.03502954715007078,0.054968272826793535,-0.08999781997686432
2020-12-22,8.83,8.92,8.83,8.92,81070,-0.02016392655862731,0.05586711473458961,-0.07603104129321692
2020-12-23,8.92,8.92,8.84,8.89,98870,-0.017700094247640408,0.046664757636461204,-0.06436485188410161
2020-12-24,8.92,9.1,8.85,8.91,86360,-0.01089016065537507,0.042779752982981235,-0.053669913638356305
2020-12-25,8.92,8.92,8.87,8.92,92780,-0.004055909896376164,0.03969120299358411,-0.04374711288996028
2020-12-28,8.92,8.92,8.87,8.89,61200,-0.006947761505347927,0.02943948110768988,-0.03638724261303781
2020-12-29,8.85,8.92,8.77,8.78,48340,-0.03466196528519383,0.0013802218622751827,-0.03604218714746901
2020-12-30,8.78,8.92,8.78,8.78,120790,-0.05027808930207911,-0.011388721723688072,-0.03888936757839104
2020-12-31,8.78,8.92,8.52,8.87,196360,-0.0366726374614057,0.001773384093588272,-0.03844602155499397
2021-01-04,8.87,8.87,8.74,8.82,350000,-0.03920672563809546,-0.0006085632664811907,-0.03859816237161427
2021-01-05,8.82,8.83,8.78,8.78,179000,-0.049014374835524066,-0.008332969971127833,-0.04068140486439623
2021-01-06,8.78,9.36,8.74,9.36,593600,0.08472115024651927,0.10032204408873241,-0.015600893842213134
2021-01-07,9.94,9.99,9.81,9.99,548700,0.3126974621929417,0.26263868482812386,0.05005877736481784
2021-01-08,10.08,10.66,10.08,10.66,453000,0.5998038896465641,0.439796089825397,0.16000779982116708
2021-01-11,10.79,11.06,10.26,10.61,534200,0.7420330398679056,0.4656201920373908,0.2764128478305148
2021-01-12,10.52,10.52,9.99,10.26,428100,0.7209321133389395,0.3556154124067398,0.3653167009321997
2021-01-13,10.08,10.26,9.94,10.03,552200,0.63055593183452,0.21219138472185622,0.41836454711266374
2021-01-14,9.99,10.43,9.99,10.12,952500,0.5774542372180598,0.12727175208431685,0.4501824851337429
2021-01-15,10.82,10.82,10.78,10.82,346000,0.6937594297599396,0.1948615557009573,0.49889787405898234
2021-01-18,11.33,11.56,11.33,11.56,847800,0.9180781354277432,0.3353442090950086,0.5827339263327346
2021-01-19,11.97,11.97,10.78,11.24,833700,0.9480456678804572,0.292249393238178,0.6557962746422792
2021-01-20,11.24,11.51,10.68,11.51,597200,1.0003103487922385,0.2756112593199673,0.7246990894722711
2021-01-21,11.61,11.7,11.24,11.47,584500,0.990555383348795,0.21268503510121906,0.777870348247576
2021-01-22,11.47,12.25,11.33,12.25,1809200,1.1389395190067582,0.28885533660734575,0.8500841823994124
2021-01-25,12.89,13.08,12.71,13.08,1373500,1.3899032986415047,0.43185529299367387,0.9580480056478309
2021-01-26,13.63,13.63,12.57,13.17,839500,1.518582934019875,0.4484279426976352,1.07015499132224
2021-01-27,12.89,12.89,12.25,12.43,1181900,1.3717997638030237,0.24131581798462687,1.1304839458183968
2021-01-28,11.61,11.88,11.61,11.61,636600,1.0444765892657806,-0.06880588524209297,1.1132824745078735
2021-01-29,10.82,11.47,10.82,11.05,1110100,0.6805522430602764,-0.3461841851580778,1.0267364282183542
2021-02-01,10.73,10.73,10.31,10.31,158300,0.2632470106486924,-0.6107915340557295,0.8740385447044219
2021-02-02,9.63,10.31,9.63,9.67,755900,-0.14919890765190402,-0.8185899618850607,0.6693910542331567
2021-02-03,10.09,10.31,9.67,10.31,310400,-0.24085838511410707,-0.728199551477811,0.48734116636370395
2021-02-04,10.41,11.01,10.31,11.01,381400,-0.12183208945276647,-0.48733860465317635,0.3655065152004099
2021-02-05,11.05,11.14,10.87,10.87,280400,-0.07950409875377318,-0.3560084911633465,0.2765043924095733
2021-02-08,10.87,10.96,10.13,10.64,365300,-0.10621089487965918,-0.30617222983138603,0.19996133495172683
2021-02-09,10.27,10.68,10.22,10.68,138500,-0.1094241720705238,-0.2475084056178005,0.1380842335472767
2021-02-17,10.68,11.14,10.45,10.96,279200,-0.041221889358009633,-0.14344489832422908,0.10222300896621944
2021-02-18,11.05,11.05,10.78,10.78,328900,-0.041632515996239405,-0.11508441996996709,0.07345190397372768
2021-02-19,10.78,11.14,10.64,10.82,513500,-0.031034718857515742,-0.08358929826499474,0.052554579407479
2021-02-22,10.91,11.14,10.78,10.87,675900,-0.011752405698995716,-0.05144558808517977,0.03969318238618406
2021-02-23,11.01,11.01,10.59,10.68,307000,-0.04498680710500125,-0.06774399159294825,0.022757184487946995
2021-02-24,10.91,10.91,9.95,10.5,269800,-0.10646194423544841,-0.10337530297871633,-0.003086641256732088
2021-02-25,10.5,10.5,10.13,10.13,269700,-0.22825767951300513,-0.18013683060501842,-0.0481208489079867
2021-02-26,9.81,10.82,9.81,10.41,597100,-0.22780883160064214,-0.14375038615412433,-0.08405844544651779
2021-03-01,10.78,10.78,10.55,10.64,272600,-0.165544166777293,-0.06518857706462017,-0.10035558971267283
2021-03-02,10.64,10.78,10.45,10.5,127600,-0.15606566524012067,-0.04456806042195827,-0.1114976048181624
2021-03-03,10.31,10.55,10.31,10.41,235100,-0.16682257970214032,-0.04425997990718232,-0.122562599794958
2021-03-04,10.41,10.59,10.13,10.31,253100,-0.19182444621249672,-0.055409477134030966,-0.13641496907846576
2021-03-05,10.27,10.55,10.13,10.5,141300,-0.1555771769262826,-0.015329766278253443,-0.14024741064802915
2021-03-08,10.5,10.64,10.45,10.5,206200,-0.12877478666074715,0.009178099189825595,-0.13795288585057275
2021-03-09,10.31,10.78,10.31,10.68,344200,-0.0656630342256399,0.05783188129994629,-0.1234949155255862
2021-03-10,10.68,10.78,10.5,10.68,195200,-0.025511087225872586,0.0783870626397709,-0.10389814986564348
2021-03-11,10.68,11.01,10.68,10.96,708300,0.06618408992401648,0.13606579183172796,-0.0698817019077115
2021-03-12,11.05,11.38,10.96,11.14,664000,0.1622483526517584,0.18570404364757592,-0.023455690995817513
2021-03-15,11.14,11.33,11.1,11.14,313000,0.21504113484780163,0.1907974606748953,0.02424367417290632
2021-03-16,11.1,11.14,10.78,10.78,437000,0.15434341189151546,0.1040797901748873,0.050263621716628154
2021-03-17,10.78,11.05,10.78,10.78,367300,0.11283229608005563,0.05005493949074198,0.06277735658931365
2021-03-18,10.87,11.01,10.59,10.78,317500,0.0842118676198087,0.017147608824396046,0.06706425879541265
2021-03-19,10.68,10.73,10.41,10.5,365800,-0.002391307248904795,-0.05556445283545396,0.05317314558654917
2021-03-22,10.5,10.78,10.5,10.68,268400,-0.01169508551102183,-0.0518945848780568,0.04019949936703497
2021-03-23,10.78,10.78,10.45,10.5,154700,-0.059792758573536275,-0.079993806352457,0.02020104777892072
2021-03-24,10.45,10.45,9.86,10.04,532700,-0.19642968014859186,-0.17330458234201007,-0.0231250978065818
2021-03-25,10.04,10.22,10.04,10.04,182000,-0.27260973823676515,-0.19958771234414668,-0.07302202589261847
2021-03-26,9.99,10.13,9.35,9.95,230200,-0.33133390856814593,-0.20664950614042196,-0.12468440242772397
2021-03-29,9.76,10.13,9.76,10.09,176100,-0.3229029665912613,-0.15857485133082982,-0.16432811526043145
2021-03-30,10.04,10.13,9.9,10.09,187200,-0.3075667486816709,-0.11459090673699154,-0.19297584194467934
2021-03-31,10.09,10.09,9.9,9.95,151900,-0.3218856410955162,-0.10312783932066949,-0.21875780177484672
2021-04-01,9.86,10.09,9.86,9.95,203300,-0.32030384156432845,-0.08123683183158537,-0.23906700973274309
2021-04-02,9.95,10.31,9.95,10.13,259900,-0.2663242214799819,-0.021805769397791053,-0.24451845208219086
2021-04-05,10.13,10.22,10.13,10.13,240600,-0.22531034836624997,0.015366482972752726,-0.2406768313390027
2021-04-06,10.13,10.13,9.95,10.04,237600,-0.2148476836828479,0.020663318124923863,-0.23551100180777176
2021-04-07,10.13,10.73,10.13,10.73,636300,-0.03743059439181806,0.15846432593276297,-0.19589492032458103
2021-04-08,11.14,11.24,11.05,11.1,999300,0.1588663989707655,0.2838090554362772,-0.12494265646551175
2021-04-09,11.14,11.19,10.91,10.96,570600,0.23889104896817415,0.29106696434694873,-0.05217591537877458
2021-04-12,10.96,11.28,10.96,11.19,714400,0.3343379474120667,0.309211090232673,0.02512685717939367
2021-04-13,11.19,11.19,10.78,10.91,672000,0.3146285227460943,0.2316013324533605,0.0830271902927338
2021-04-14,10.64,11.05,10.59,11.01,308400,0.3165616150826178,0.1868275398319072,0.12973407525071062
2021-04-15,11.14,11.14,10.68,10.68,317900,0.22910660363218227,0.07949802270517731,0.14960858092700496
2021-04-16,11.14,10.78,9.95,10.27,513900,0.07146368867375585,-0.0625159138025993,0.13397960247635515
2021-04-19,10.04,10.31,10.04,10.31,289200,-0.016367393005097597,-0.12027759638516221,0.10391020338006461
2021-04-20,10.22,10.45,10.18,10.27,150000,-0.07834908058900503,-0.14580742717525572,0.06745834658625069
2021-04-22,10.27,10.27,9.76,9.86,215100,-0.21086663562091879,-0.2226599857657356,0.011793350144816798
2021-04-23,9.86,9.95,9.49,9.86,204600,-0.2841036803823602,-0.2367176244217416,-0.04738605596061861
2021-04-26,9.86,9.95,9.53,9.58,212500,-0.385925908004106,-0.2708318816347899,-0.1150940263693161
2021-04-27,9.58,9.63,9.39,9.58,92000,-0.4350908736170904,-0.25599747779821946,-0.17909339581887096
2021-04-28,9.58,9.9,9.58,9.76,147600,-0.4080763806973984,-0.18318638790282193,-0.22488999279457644
2021-04-29,9.76,9.95,9.58,9.67,251000,-0.4002556903427461,-0.1402925580385357,-0.2599631323042104
2021-05-04,9.21,9.58,9.21,9.58,113700,-0.4042604901179452,-0.11543788625098778,-0.2888226038669574
2021-05-05,9.72,9.76,9.58,9.76,195600,-0.35098527442305283,-0.04973013644487634,-0.3012551379781765
2021-05-06,9.63,9.81,9.35,9.39,341400,-0.39580386576825966,-0.0756389822320665,-0.32016488353619316
2021-05-07,9.3,9.49,9.1,9.3,241300,-0.43170067115843835,-0.08922863009779614,-0.3424720410606422
2021-05-10,9.3,9.39,9.14,9.39,126000,-0.41821935786494535,-0.060597853443442484,-0.35762150442150287
2021-05-11,9.39,9.58,9.21,9.35,116400,-0.4063347765810956,-0.038970617727674184,-0.36736415885342144
2021-05-12,9.44,9.49,9.21,9.35,139500,-0.3862667822644532,-0.015122098728825362,-0.37114468353562785
2021-05-13,9.3,9.39,9.26,9.3,106000,-0.37380460212855837,-0.0021279348743443727,-0.371676667254214
2021-05-14,9.3,9.3,9.21,9.26,330600,-0.36394472832822267,0.006185551140793055,-0.3701302794690157
2021-05-17,9.26,9.3,9.2,9.21,203600,-0.35834846386680574,0.009425452481768015,-0.36777391634857376
2021-05-18,9.26,9.39,9.21,9.26,182100,-0.3316920356562125,0.028865504553888977,-0.3605575402101015
2021-05-19,9.26,9.26,9.2,9.21,225700,-0.31698841115914966,0.034855303240761526,-0.3518437143999112
2021-05-20,8.93,9.26,8.93,9.2,382800,-0.30043738650507557,0.04112506231586849,-0.34156244882094405
2021-05-21,9.21,9.35,9.21,9.3,182200,-0.2571070101580126,0.06756435093034519,-0.3246713610883578
2021-05-24,9.21,9.39,9.21,9.21,125700,-0.24423767172143407,0.06434695149353897,-0.30858462321497304
2021-05-25,9.21,9.35,9.21,9.21,174400,-0.22872163673678614,0.06389038918254952,-0.29261202591933566
2021-05-26,9.21,9.3,9.21,9.26,150400,-0.20019699224646637,0.07393202693829548,-0.27412901918476185
2021-05-27,9.26,9.3,9.21,9.21,214900,-0.18854095295876583,0.06847045298079685,-0.2570114059395627
2021-05-28,9.21,9.26,9.21,9.21,354500,-0.1755248990087619,0.06518920554464064,-0.24071410455340253
2021-05-31,9.21,9.3,9.1,9.21,164200,-0.1621017268164202,0.06288990218958584,-0.22499162900600606
2021-06-01,9.21,9.21,9.03,9.2,193300,-0.15124007607131063,0.05900124234775636,-0.21024131841906699
2021-06-02,9.21,9.35,9.12,9.35,538600,-0.10417304622279033,0.08485461775702133,-0.18902766397981166
2021-06-03,9.95,9.99,9.76,9.99,228600,0.07990462404212018,0.21514583041754548,-0.1352412063754253
2021-06-04,10.59,10.59,10.09,10.22,634100,0.24316084978787345,0.302721644930639,-0.05956079514276556
2021-06-07,10.22,10.22,9.58,9.86,287000,0.2481991811968065,0.24620798107165764,0.001991200125148848
2021-06-08,9.39,9.95,9.39,9.49,220600,0.15526359756419872,0.12261791795123989,0.032645679612958826
2021-06-09,9.35,9.58,9.21,9.53,215800,0.10380202021233487,0.056925072479500835,0.04687694773283403
2021-06-10,9.35,9.53,9.3,9.3,119800,0.01470449672351748,-0.025737960807453247,0.04044245753097073
2021-06-11,9.26,9.63,9.21,9.39,109000,-0.01807510464191253,-0.04681404973830661,0.028738945096394075
2021-06-14,9.3,9.39,9.19,9.35,213000,-0.046796924365763104,-0.06042869556972574,0.01363177120396264
2021-06-15,9.3,9.39,9.26,9.35,127400,-0.06263557993361601,-0.06101388091006292,-0.0016216990235530908
2021-06-16,9.3,9.58,9.3,9.44,161500,-0.048772052183000625,-0.037720282527558026,-0.011051769655442599
2021-06-17,9.44,9.53,9.39,9.44,121400,-0.038861605216501616,-0.022247868448847213,-0.016613736767654402
2021-06-18,9.44,9.67,9.39,9.58,226500,0.0016831597860385017,0.014637517242954324,-0.012954357456915823
2021-06-21,9.58,9.72,9.58,9.67,254000,0.04751387011182295,0.048374582054991025,-0.0008607119431680681
2021-06-22,9.76,10.09,9.67,9.99,491300,0.1498398899873159,0.12056048154438717,0.029279408442928728
2021-06-23,9.86,10.09,9.58,9.58,266000,0.10918447689674693,0.06392405476305456,0.04526042213369237
2021-06-24,9.63,9.9,9.58,9.58,192400,0.0811959903692081,0.02874845458841259,0.052447535780795515
2021-06-25,9.58,9.67,9.39,9.53,172200,0.049831633721828084,-0.002092721647173945,0.05192435536900203
2021-06-28,9.39,9.63,9.39,9.53,142400,0.029331493721128865,-0.018074289318298534,0.0474057830394274
2021-06-29,9.86,9.86,9.53,9.53,155300,0.016035171380352153,-0.025096489327260198,0.04113166070761235
2021-06-30,9.44,9.67,9.44,9.67,82700,0.04083944770241388,-0.0002337704041587771,0.041073218106572655
2021-07-01,9.67,9.67,9.39,9.39,182100,-0.012162399839912297,-0.042588494357187964,0.030426094517275667
